ID,SECTION,ANSWER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
5,3,2,1.0589999999999997,1.376166666666667,1.2429999999999986,1.1990000000000005,0.13122349999999966,0.41666113888888984,0.0,1.3210711428571427,0.3890000000000011,0.661999999999999,1.2429999999999986,0.017000000000000348,1.5850000000000009,2.1980000000000004,1.2429999999999986,3.962999999999999,8,6,1,14,0.2437424477818056,0.2375568214511768,0.03576155129754297,0.48293917946947496,1.2994963802329247,3.1752021466344895,1.7017994858611751,1.3867507886435326,0.75,0.9746222851746936,1.1377787431219235,3.1752021466344895,1.1672794117647047,1.2167609618104667,0.7777777777777778,0.9778692743180653,0.4348778317705837,0.23950936143440893,0.37012369172217036,0.41897964578376956,0.5714285714285714,0.5064259668838542,0.5651221682294164,0.7604906385655911,0.6298763082778296,0.5810203542162304,0.42857142857142855,0.4935740331161457,0.3259776156599758,2.4112213577228157,0.007410636442894664,0.7884998010346198,0.9333333333333333,0.9340084576007127,0.21713426511294123,0.07021220153074297,0.16832540025962842,0.17632662142618769,0.27586206896551724,0.24374244778180548,0.2821651915388034,0.22293793302034842,0.28645607961921216,0.24452108132161537,0.20689655172413793,0.23755682145117668,0.25486108737996765,0.0,0.5378623972306357,0.138280120146846,0.034482758620689655,0.03576155129754296,0.24583945596828774,0.7068498654489087,0.007356122890523737,0.4408721771053509,0.4827586206896552,0.48293917946947473,1.1737488196411698,0.0,3.1953727506426604,0.7842271293375381,0.125,0.14671860245514623,0.539965247610773,0.0,0.7616421568627444,0.43953323903818914,0.1111111111111111,0.12794647452393196,0.460034752389227,1.0,0.23835784313725564,0.5604667609618109,0.8888888888888888,0.872053525476068,0.9032336199588216,0.0,1.8776435045317226,0.5655141037306635,0.16666666666666666,0.15053893665980358,0.47457842825326085,0.0,0.65249343832021,0.36123219994187705,0.14285714285714285,0.13084210526315773,0.5254215717467391,1.0,0.34750656167978994,0.638767800058123,0.8571428571428571,0.8691578947368422
5,4,3,0.7142307692307692,0.7306923076923076,0.44420000000000054,0.4978636363636362,0.22102540828402367,0.27476928994082817,0.018507760000000026,0.1844436632231405,0.03500000000000014,0.19099999999999895,0.2469999999999999,0.08999999999999986,1.7459999999999998,2.062999999999999,0.6170000000000009,1.897,13,13,5,22,0.2905375805745041,0.29723386945365793,0.06949746542336827,0.34273108454846973,1.0230479267635972,1.2431570292033671,5.457142857142805,1.1815578465062997,1.0,1.023047926763597,1.0142102047863155,1.2243692681135427,1.5531914893616978,1.1341515023275495,1.0,1.0185989918303493,0.49430366269165243,0.44580026586687027,0.15486725663716938,0.4583880283538988,0.5,0.4943036626916525,0.5056963373083475,0.5541997341331297,0.8451327433628306,0.5416119716461013,0.5,0.5056963373083475,0.26354219184836547,0.3586287801535301,0.19027484143763224,0.42860370537731596,0.7096774193548387,0.521447274458462,0.2992185776548892,0.31631718803103875,0.06216696269982276,0.27613474616479516,0.24528301886792453,0.2905375805745041,0.30611494551898677,0.393231935758629,0.33925399644760096,0.32626917602403904,0.24528301886792453,0.29723386945365793,0.18609236386924344,0.02648710229925413,0.43872113676731866,0.09758026253360762,0.09433962264150944,0.06949746542336827,0.2085741129568806,0.263963773911078,0.15985790408525763,0.30001581527755816,0.41509433962264153,0.34273108454846973,0.6219278406031241,0.08373589327891683,7.057142857142825,0.3533791523482251,0.38461538461538464,0.2392030156165862,0.38344975962176975,0.07726595916793728,0.8758865248226946,0.2611087600507832,0.2777777777777778,0.19302972362245804,0.6165502403782301,0.9227340408320627,0.12411347517730546,0.7388912399492169,0.7222222222222222,0.8069702763775419,0.607916622802401,0.06735745469948876,1.2931937172774934,0.299079011148813,0.38461538461538464,0.23381408569323117,0.37807720511208914,0.0631067449830601,0.5639269406392706,0.2302238805970153,0.2777777777777778,0.18950511945392512,0.6219227948879109,0.9368932550169399,0.4360730593607294,0.7697761194029847,0.7222222222222222,0.8104948805460749
6,1,1,0.5709571428571429,1.3443076923076929,0.09900000000000002,0.5938937499999997,0.05049626816326545,1.0780835976331367,0.010793599999999987,0.26594535683593723,0.23770000000000024,0.03000000000000025,0.007999999999999119,0.01729999999999965,0.9489999999999998,4.059000000000001,0.2679999999999998,1.911999999999999,7,13,5,16,0.12700031776294884,0.5553225293930729,0.015729265967588182,0.30194788687639,2.3544809082877998,21.34976775209323,0.12620950778292056,4.277133825079033,1.8571428571428572,4.372607401105913,2.1543283890555576,17.766022839738522,0.15466015466015248,3.5554642563681202,1.5,4.00093505799586,0.2981087170683651,0.044743194251150205,0.8879342547627934,0.18949680511182102,0.35,0.18612936426252866,0.7018912829316349,0.9552568057488497,0.11206574523720655,0.810503194888179,0.65,0.8138706357374713,0.2948439250052235,0.2334136828875913,0.06274936525208441,0.36239575435936294,0.64,0.4325578007711318,0.2189119734147832,0.035932250639523614,0.8112627986348152,0.1320255982192543,0.17073170731707318,0.12700031776294884,0.5154240620007133,0.7671452059638325,0.10238907849829462,0.5646911519198666,0.3170731707317073,0.5553225293930729,0.037957814591148886,0.007680534712957315,0.027303754266208666,0.03728436282693375,0.12195121951219512,0.015729265967588182,0.22770614999335467,0.18924200868368649,0.059044368600681546,0.26599888703394536,0.3902439024390244,0.30194788687639,0.17339304926564417,0.2137504491441214,0.033655868742108165,0.28240252897787127,0.7142857142857143,0.12385217804688871,0.14777064630999853,0.1761074109549026,0.03256003256002906,0.22021364009860303,0.4166666666666667,0.11020326379767129,0.8522293536900015,0.8238925890450974,0.967439967439971,0.779786359901397,0.5833333333333334,0.8897967362023288,0.0736438544289311,0.010011839549081948,0.2666666666666351,0.06602611480660255,0.38461538461538464,0.02832455939574273,0.06859244257314927,0.009912596226150889,0.210526315789454,0.061936676681303385,0.2777777777777778,0.027544377051916976,0.9314075574268508,0.9900874037738492,0.789473684210546,0.9380633233186966,0.7222222222222222,0.9724556229480831
6,2,2,1.0187777777777778,0.7212727272727271,0.14000000000000057,0.57345,0.3011217283950618,0.09143401652892563,0.0,0.3810729475000002,0.2480000000000011,0.18700000000000117,0.14000000000000057,0.02499999999999858,2.019,1.1699999999999995,0.14000000000000057,2.5380000000000003,9,11,1,20,0.3193438283644469,0.2763304541655056,0.004876010030649225,0.39944970743939817,0.707978464985772,0.3036446988274696,0.7540322580645175,0.5794947994056461,1.2222222222222223,0.865307012760388,0.7432596169771354,0.3036446988274696,0.84278350515464,0.606762389995368,1.2,0.8673326887957887,0.5854874756915218,0.7670801721507592,0.5701149425287352,0.6331138287864535,0.45,0.5361047769397183,0.4145125243084781,0.23291982784924078,0.4298850574712648,0.36688617121354644,0.55,0.4638952230602817,0.30501840161182,0.9707486195974263,0.04347826086956253,0.7623911084409734,0.9523809523809523,0.6651394768891725,0.41523438682023267,0.38923288567745085,0.4133333333333342,0.34412817453553773,0.21951219512195122,0.3193438283644469,0.2939770037902966,0.11818850234527646,0.31166666666666787,0.1994204874723026,0.2682926829268293,0.2763304541655056,0.057061329195495177,0.0,0.23333333333333373,0.023862280552241443,0.024390243902439025,0.004876010030649225,0.23372728019397554,0.4925786119772726,0.0416666666666642,0.43258905743991816,0.4878048780487805,0.39944970743939817,0.13741956592867327,0.0,0.5645161290322578,0.06934125804853916,0.1111111111111111,0.015268840658741473,0.12081695272797051,0.0,0.3608247422680411,0.06484483557202433,0.1,0.015039209367279037,0.8791830472720294,1.0,0.6391752577319588,0.9351551644279756,0.9,0.9849607906327209,0.19410133602218385,0.0,0.7486631016042764,0.11965811965812019,0.09090909090909091,0.017645576002016713,0.16255013721764888,0.0,0.428134556574923,0.10687022900763402,0.08333333333333333,0.017339608620262643,0.8374498627823511,1.0,0.571865443425077,0.893129770992366,0.9166666666666666,0.9826603913797373
6,3,4,1.376166666666667,1.0589999999999997,1.2429999999999986,1.1990000000000005,0.41666113888888984,0.13122349999999966,0.0,1.3210711428571427,0.661999999999999,0.3890000000000011,1.2429999999999986,0.017000000000000348,2.1980000000000004,1.5850000000000009,1.2429999999999986,3.962999999999999,6,8,1,14,0.2375568214511768,0.2437424477818056,0.03576155129754297,0.48293917946947496,0.7695288845827779,0.31494057821166943,0.5876132930513621,0.7211101000909921,1.3333333333333333,1.026038512777037,0.8789055042952589,0.31494057821166943,0.8566929133858276,0.8218541121766929,1.2857142857142858,1.022631578947368,0.5651221682294164,0.7604906385655911,0.6298763082778296,0.5810203542162304,0.42857142857142855,0.4935740331161457,0.4348778317705837,0.23950936143440893,0.37012369172217036,0.41897964578376956,0.5714285714285714,0.5064259668838542,0.3259776156599758,2.4112213577228157,0.007410636442894664,0.7884998010346198,0.9333333333333333,0.9340084576007127,0.2821651915388034,0.22293793302034842,0.28645607961921216,0.24452108132161537,0.20689655172413793,0.23755682145117668,0.21713426511294123,0.07021220153074297,0.16832540025962842,0.17632662142618769,0.27586206896551724,0.24374244778180548,0.25486108737996765,0.0,0.5378623972306357,0.138280120146846,0.034482758620689655,0.03576155129754296,0.24583945596828774,0.7068498654489087,0.007356122890523737,0.4408721771053509,0.4827586206896552,0.48293917946947473,0.9032336199588216,0.0,1.8776435045317226,0.5655141037306635,0.16666666666666666,0.15053893665980358,0.47457842825326085,0.0,0.65249343832021,0.36123219994187705,0.14285714285714285,0.13084210526315773,0.5254215717467391,1.0,0.34750656167978994,0.638767800058123,0.8571428571428571,0.8691578947368422,1.1737488196411698,0.0,3.1953727506426604,0.7842271293375381,0.125,0.14671860245514623,0.539965247610773,0.0,0.7616421568627444,0.43953323903818914,0.1111111111111111,0.12794647452393196,0.460034752389227,1.0,0.23835784313725564,0.5604667609618109,0.8888888888888888,0.872053525476068
6,4,4,0.7306923076923076,0.7142307692307692,0.44420000000000054,0.4978636363636362,0.27476928994082817,0.22102540828402367,0.018507760000000026,0.1844436632231405,0.19099999999999895,0.03500000000000014,0.2469999999999999,0.08999999999999986,2.062999999999999,1.7459999999999998,0.6170000000000009,1.897,13,13,5,22,0.29723386945365793,0.2905375805745041,0.06949746542336827,0.34273108454846973,0.9774713127697653,0.8044036083203538,0.18324607329843107,0.8463402811439654,1.0,0.9774713127697654,0.985988895872617,0.816747059929688,0.643835616438358,0.881716417910448,1.0,0.9817406143344711,0.5056963373083475,0.5541997341331297,0.8451327433628306,0.5416119716461013,0.5,0.5056963373083475,0.49430366269165243,0.44580026586687027,0.15486725663716938,0.4583880283538988,0.5,0.4943036626916525,0.26354219184836547,0.3586287801535301,0.19027484143763224,0.42860370537731596,0.7096774193548387,0.521447274458462,0.30611494551898677,0.393231935758629,0.33925399644760096,0.32626917602403904,0.24528301886792453,0.29723386945365793,0.2992185776548892,0.31631718803103875,0.06216696269982276,0.27613474616479516,0.24528301886792453,0.2905375805745041,0.18609236386924344,0.02648710229925413,0.43872113676731866,0.09758026253360762,0.09433962264150944,0.06949746542336827,0.2085741129568806,0.263963773911078,0.15985790408525763,0.30001581527755816,0.41509433962264153,0.34273108454846973,0.607916622802401,0.06735745469948876,1.2931937172774934,0.299079011148813,0.38461538461538464,0.23381408569323117,0.37807720511208914,0.0631067449830601,0.5639269406392706,0.2302238805970153,0.2777777777777778,0.18950511945392512,0.6219227948879109,0.9368932550169399,0.4360730593607294,0.7697761194029847,0.7222222222222222,0.8104948805460749,0.6219278406031241,0.08373589327891683,7.057142857142825,0.3533791523482251,0.38461538461538464,0.2392030156165862,0.38344975962176975,0.07726595916793728,0.8758865248226946,0.2611087600507832,0.2777777777777778,0.19302972362245804,0.6165502403782301,0.9227340408320627,0.12411347517730546,0.7388912399492169,0.7222222222222222,0.8069702763775419
7,1,2,0.9996666666666663,0.9912857142857144,0.8530000000000002,0.5145000000000001,0.9917640000000003,0.7194616326530616,0.3024999999999993,0.23242096428571443,0.027999999999998693,0.02400000000000002,0.3030000000000008,0.01699999999999946,3.215,2.6959999999999997,1.4029999999999996,1.532,9,7,2,14,0.36212517609176886,0.27929160796941044,0.06866572751056553,0.28991748842825527,0.9916162530367271,0.7254363262359406,0.857142857142898,0.8385692068429238,0.7777777777777778,0.7712570856952322,0.9954762761527789,0.7896083277083047,0.9879154078549889,0.8876136855781723,0.8181818181818182,0.8077174623937218,0.5021047596268834,0.5795635485323944,0.5384615384615267,0.5439012011503975,0.5625,0.56457078313253,0.4978952403731166,0.4204364514676055,0.4615384615384734,0.4560987988496024,0.4375,0.43542921686747005,0.1809102020996936,0.11541838695249777,0.04788732394366051,0.20946130708230792,0.7777777777777778,0.40828704228545526,0.2976569423274608,0.44154019214580825,0.07526881720429776,0.363441103323536,0.28125,0.36212517609176886,0.29516146184112585,0.3203092948757664,0.0645161290322583,0.30477051774813474,0.21875,0.27929160796941044,0.2539860338165964,0.13467509218332854,0.8145161290322624,0.1586027583088401,0.0625,0.06866572751056553,0.15319556201481693,0.10347542079509676,0.045698924731181464,0.17318562061948903,0.4375,0.28991748842825527,0.8532844281427148,0.30501207948665127,10.821428571429106,0.4363919129082425,0.2222222222222222,0.18961876180949216,0.46041741633681194,0.23372356798921967,0.9154078549848981,0.3038111736682546,0.18181818181818182,0.1593945622722602,0.539582583663188,0.7662764320107803,0.08459214501510191,0.6961888263317454,0.8181818181818182,0.8406054377277398,0.8604986309266466,0.4204532754366774,12.625000000000023,0.52040059347181,0.2857142857142857,0.24585675169332757,0.4625096824167312,0.29599937055826153,0.9266055045871561,0.3422786045376921,0.2222222222222222,0.1973395026026605,0.5374903175832687,0.7040006294417385,0.07339449541284392,0.6577213954623079,0.7777777777777778,0.8026604973973395
7,2,4,1.0439333333333332,0.683142857142857,0.3835384615384619,0.42210526315789454,0.9803146977777776,0.2856364081632649,0.09389378698224857,0.09727577839335155,0.06099999999999994,0.0519999999999996,0.014000000000001123,0.10500000000000043,4.3298000000000005,2.127,1.0120000000000005,1.1470000000000002,18,14,13,19,0.4543142298988413,0.23123343842478863,0.12054892555269733,0.19390340612367254,0.6543931832903032,0.2913721571356205,0.8524590163934369,0.49124670885491234,0.7777777777777778,0.508972475892458,0.7472521156028308,0.3533114851818536,0.8799999999999971,0.5876296379497546,0.8709677419354839,0.6119410517815687,0.6044512332982249,0.7743701104862675,0.5398230088495591,0.6705798537975468,0.5625,0.662702611198104,0.3955487667017751,0.22562988951373253,0.4601769911504408,0.3294201462024532,0.4375,0.33729738880189597,0.1999916293364973,0.07153446609946484,0.8267716535433061,0.1535721936589546,0.4222222222222222,0.24054611766964187,0.41217875181520536,0.6727752320554022,0.2629310344827571,0.5025418417326308,0.28125,0.4543142298988414,0.26972696548497604,0.19602797063140018,0.22413793103448,0.24687202581304113,0.21875,0.2312334384247887,0.1514334290344665,0.06443789373834558,0.06034482758621145,0.11745862253069947,0.203125,0.12054892555269736,0.166660853665352,0.06675890357485215,0.45258620689655144,0.1331275099236287,0.296875,0.1939034061236726,0.36739746619049296,0.09577923007284428,0.2295081967213301,0.23372904060233737,0.7222222222222222,0.26534261447091156,0.2686837406639677,0.08740741514737156,0.18666666666667897,0.18944924931670978,0.41935483870967744,0.20970021197133357,0.7313162593360323,0.9125925848526284,0.813333333333321,0.8105507506832902,0.5806451612903226,0.7902997880286664,0.561432294180099,0.3287178535328048,0.26923076923079287,0.47578749412317844,0.9285714285714286,0.5213299874529491,0.35956236864878255,0.24739477433738652,0.2121212121212268,0.3223956674100033,0.48148148148148145,0.3426804123711342,0.6404376313512175,0.7526052256626136,0.7878787878787732,0.6776043325899966,0.5185185185185185,0.6573195876288658
7,3,2,0.8935999999999994,0.6118181818181818,0.36030000000000023,0.42805882352941216,0.858110506666667,0.3121479669421486,0.08839181000000033,0.18348334948096906,0.012999999999998124,0.038000000000000256,0.012000000000000455,0.08900000000000219,3.7349999999999994,2.135,0.7460000000000004,1.47,15,11,10,17,0.43219191332946383,0.2169987747468885,0.11617334107177411,0.23463597085187357,0.6846667209245548,0.3637619683211762,2.9230769230773643,0.571619812583668,0.7333333333333333,0.5020889286780069,0.7752756853163589,0.42317886590361964,2.000000000000142,0.6429368444543629,0.84,0.6075733521491155,0.5935892171308484,0.7332657921462821,0.25490196078428506,0.6362862010221465,0.5769230769230769,0.6657395450481771,0.4064107828691516,0.26673420785371804,0.7450980392157149,0.3637137989778535,0.4230769230769231,0.33426045495182294,0.2294338060811842,0.1457778636929105,1.4126984126984736,0.22218863361547764,0.4722222222222222,0.30656780553566204,0.38957579482081583,0.5950284266154705,0.08552631578946077,0.46190947316349235,0.2830188679245283,0.43219191332946383,0.2667295819915452,0.2164487116726961,0.25,0.26403660648033633,0.20754716981132076,0.2169987747468885,0.1570771697335946,0.061292385096532315,0.0789473684210551,0.09225822409102157,0.18867924528301888,0.11617334107177411,0.1866174534540445,0.12723047661530107,0.5855263157894841,0.18179569626514963,0.32075471698113206,0.23463597085187357,0.4032005371530892,0.10300749065916767,0.9230769230770912,0.19973226238286493,0.6666666666666666,0.26880035810205943,0.28734348831645296,0.09338784326624058,0.4800000000000455,0.16648069627315343,0.4,0.21185394249426728,0.712656511683547,0.9066121567337595,0.5199999999999545,0.8335193037268466,0.6,0.7881460575057327,0.5889004457652307,0.2831727877836292,0.3157894736842204,0.34941451990632344,0.9090909090909091,0.5353640416047551,0.37063394836018826,0.22068172772954583,0.24000000000000568,0.25893786879555725,0.47619047619047616,0.3486886673763671,0.6293660516398116,0.7793182722704541,0.7599999999999943,0.7410621312044428,0.5238095238095238,0.6513113326236328
7,4,4,1.1306,0.7079999999999997,0.6696666666666672,0.4885882352941177,0.38172397333333324,0.5110625,0.07987755555555558,0.2110457716262973,0.2580000000000009,0.11299999999999999,0.14000000000000057,0.009999999999999787,2.2929999999999993,2.393,0.9820000000000002,1.782,15,8,6,17,0.48527770624087907,0.16207399776804873,0.11497410364265899,0.23767419234841336,0.6262161684061558,1.338827361397405,0.43798449612402945,1.0436109899694725,0.5333333333333333,0.33398195648328316,0.7652569989631164,1.2801951869136887,0.635678391959798,1.0305343511450384,0.6666666666666666,0.46155312961815326,0.6149243989992387,0.42756469182168233,0.6954177897574132,0.48932991890738364,0.6521739130434783,0.7496353268797242,0.3850756010007613,0.5724353081783177,0.30458221024258686,0.5106700810926164,0.34782608695652173,0.25036467312027577,0.19479118460056785,0.21697704999678352,0.019569471624265672,0.3143966125617502,0.5862068965517241,0.31177508351788596,0.3772621755094884,0.3224810449040766,0.49520153550863777,0.3077852348993288,0.32608695652173914,0.48527770624087896,0.23624767403212246,0.43174644644960297,0.2168905950095964,0.3212080536912752,0.17391304347826086,0.1620739977680487,0.22345648640797294,0.06748069123090006,0.26871401151631524,0.1318120805369128,0.13043478260869565,0.11497410364265896,0.16303366405041625,0.17829181741542044,0.0191938579654506,0.23919463087248324,0.3695652173913043,0.2376741923484133,0.5923108673860491,0.20925475248001785,0.542635658914729,0.4282599215002183,0.4,0.2369243469544197,0.37198192860317003,0.17304439122597173,0.3517587939698494,0.2998473282442749,0.2857142857142857,0.19154311865376378,0.6280180713968299,0.8269556087740282,0.6482412060301507,0.700152671755725,0.7142857142857143,0.8084568813462362,0.9458568738229766,0.15629703912056858,1.2389380530973504,0.41036356038445476,0.75,0.7093926553672324,0.4860875877086865,0.13517031855364917,0.5533596837944674,0.29096296296296303,0.42857142857142855,0.41499690146663937,0.5139124122913136,0.8648296814463509,0.4466403162055326,0.709037037037037,0.5714285714285714,0.5850030985333606
8,1,2,0.9912857142857144,0.9996666666666663,0.8530000000000002,0.5145000000000001,0.7194616326530616,0.9917640000000003,0.3024999999999993,0.23242096428571443,0.02400000000000002,0.027999999999998693,0.3030000000000008,0.01699999999999946,2.6959999999999997,3.215,1.4029999999999996,1.532,7,9,2,14,0.27929160796941044,0.36212517609176886,0.06866572751056553,0.28991748842825527,1.0084546284286875,1.3784807347444032,1.1666666666666112,1.192507418397626,1.2857142857142858,1.2965845222654553,1.0045442809191838,1.2664506754916316,1.0122324159021365,1.126616247865333,1.2222222222222223,1.2380566801619426,0.4978952403731166,0.4204364514676055,0.4615384615384734,0.4560987988496024,0.4375,0.43542921686747005,0.5021047596268834,0.5795635485323944,0.5384615384615267,0.5439012011503975,0.5625,0.56457078313253,0.1809102020996936,0.11541838695249777,0.04788732394366051,0.20946130708230792,0.7777777777777778,0.40828704228545526,0.29516146184112585,0.3203092948757664,0.0645161290322583,0.30477051774813474,0.21875,0.27929160796941044,0.2976569423274608,0.44154019214580825,0.07526881720429776,0.363441103323536,0.28125,0.36212517609176886,0.2539860338165964,0.13467509218332854,0.8145161290322624,0.1586027583088401,0.0625,0.06866572751056553,0.15319556201481693,0.10347542079509676,0.045698924731181464,0.17318562061948903,0.4375,0.28991748842825527,0.8604986309266466,0.4204532754366774,12.625000000000023,0.52040059347181,0.2857142857142857,0.24585675169332757,0.4625096824167312,0.29599937055826153,0.9266055045871561,0.3422786045376921,0.2222222222222222,0.1973395026026605,0.5374903175832687,0.7040006294417385,0.07339449541284392,0.6577213954623079,0.7777777777777778,0.8026604973973395,0.8532844281427148,0.30501207948665127,10.821428571429106,0.4363919129082425,0.2222222222222222,0.18961876180949216,0.46041741633681194,0.23372356798921967,0.9154078549848981,0.3038111736682546,0.18181818181818182,0.1593945622722602,0.539582583663188,0.7662764320107803,0.08459214501510191,0.6961888263317454,0.8181818181818182,0.8406054377277398
8,2,4,0.683142857142857,1.0439333333333332,0.3835384615384619,0.42210526315789454,0.2856364081632649,0.9803146977777776,0.09389378698224857,0.09727577839335155,0.0519999999999996,0.06099999999999994,0.014000000000001123,0.10500000000000043,2.127,4.3298000000000005,1.0120000000000005,1.1470000000000002,14,18,13,19,0.23123343842478855,0.4543142298988411,0.12054892555269729,0.19390340612367246,1.5281332775686602,3.432036917427719,1.173076923076931,2.0356370474847205,1.2857142857142858,1.9647427854454202,1.338236425323828,2.830363693060496,1.13636363636364,1.7017521503663589,1.1481481481481481,1.634144329896907,0.3955487667017751,0.22562988951373253,0.4601769911504408,0.3294201462024532,0.4375,0.33729738880189597,0.6044512332982249,0.7743701104862675,0.5398230088495591,0.6705798537975468,0.5625,0.662702611198104,0.1999916293364973,0.07153446609946484,0.8267716535433061,0.1535721936589546,0.4222222222222222,0.24054611766964187,0.26972696548497604,0.19602797063140018,0.22413793103448,0.24687202581304113,0.21875,0.23123343842478872,0.41217875181520536,0.6727752320554022,0.2629310344827571,0.5025418417326308,0.28125,0.4543142298988414,0.1514334290344665,0.06443789373834558,0.06034482758621145,0.11745862253069947,0.203125,0.12054892555269738,0.166660853665352,0.06675890357485215,0.45258620689655144,0.1331275099236287,0.296875,0.1939034061236726,0.561432294180099,0.3287178535328048,0.26923076923079287,0.47578749412317844,0.9285714285714286,0.5213299874529491,0.35956236864878255,0.24739477433738652,0.2121212121212268,0.3223956674100033,0.48148148148148145,0.3426804123711342,0.6404376313512175,0.7526052256626136,0.7878787878787732,0.6776043325899966,0.5185185185185185,0.6573195876288658,0.36739746619049296,0.09577923007284428,0.2295081967213301,0.23372904060233737,0.7222222222222222,0.26534261447091156,0.2686837406639677,0.08740741514737156,0.18666666666667897,0.18944924931670978,0.41935483870967744,0.20970021197133357,0.7313162593360323,0.9125925848526284,0.813333333333321,0.8105507506832902,0.5806451612903226,0.7902997880286664
